X;Y;Z
-0.74653887113951;0.0628328008519702;-0.70926517571885
-0.816826411075612;-0.0511182108626198;-0.623003194888179
-0.869009584664537;-0.140575079872204;-0.468583599574015
-0.89776357827476;-0.182108626198083;-0.234291799787007
-0.892438764643237;-0.171458998935037;0.0425985090521832
-0.832800851970181;-0.148029818956337;0.334398296059638
-0.728434504792332;-0.1395101171459;0.603833865814696
-0.615548455804047;-0.141640042598509;0.835995740149095
-0.526091586794462;-0.116080937167199;0.996805111821086
-0.45580404685836;-0.0212992545260916;1.08732694355698
-0.387646432374867;0.154419595314164;1.15228966986155
-0.329073482428115;0.39297124600639;1.18743343982961
-0.292864749733759;0.662406815761448;1.15228966986155
-0.326943556975506;0.920127795527157;1.03194888178914
-0.425985090521832;1.11288604898829;0.894568690095847
-0.486687965921193;1.21725239616613;0.771033013844515
-0.434504792332268;1.19382321618743;0.637912673056443
-0.209797657082002;1.05324813631523;0.449414270500533
0.0638977635782748;0.890308839190628;0.206602768903088
0.191693290734824;0.743343982960596;-0.0756123535676251
0.138445154419595;0.602768903088392;-0.339723109691161
-0.0628328008519702;0.434504792332268;-0.530351437699681
-0.337593184238552;0.206602768903088;-0.650692225772098
-0.62087326943557;-0.0468583599574015;-0.726304579339723
-0.893503727369542;-0.297124600638978;-0.678381256656017
-1.15548455804047;-0.576144834930777;-0.419595314164004
-1.3013844515442;-0.849840255591054;-0.0638977635782748
-1.2800851970181;-1.09478168264111;0.188498402555911
-1.21618743343983;-1.26730564430245;0.363152289669862
-1.15441959531416;-1.30457933972311;0.5580404685836
-1.08413205537806;-1.26730564430245;0.742279020234292
-1.17784877529286;0.980830670926518;0.889243876464324
-0.941427050053248;1.01597444089457;-0.920127795527157
-0.570820021299255;1.03514376996805;-0.811501597444089
-0.177848775292865;0.961661341853035;-0.64643237486688
0.228966986155485;0.747603833865815;-0.446219382321619
0.53248136315229;0.551650692225772;-0.19062832800852
0.744408945686901;0.460063897763578;-0.00212992545260916
0.890308839190628;0.451544195953142;0.0585729499467519
0.972310969116081;0.425985090521832;0.0489882854100107
1.06815761448349;0.355697550585729;0.0181043663471778
1.22364217252396;0.258785942492013;-0.0298189563365282
1.37912673056443;0.122470713525027;-0.0266240681576145
1.4877529286475;-0.0149094781682641;0.107561235356763
1.46112886048988;-0.111821086261981;0.25346112886049
1.32800851970181;-0.172523961661342;0.315228966986155
1.18104366347178;-0.192758253461129;0.308839190628328
1.12673056443025;-0.181043663471779;0.249201277955272
1.22151224707135;-0.178913738019169;0.153354632587859
1.44941427050053;-0.225772097976571;0.0394036208732694
1.71884984025559;-0.314164004259851;-0.0830670926517572
1.87007454739084;-0.461128860489883;-0.149094781682641
1.86368477103301;-0.691160809371672;-0.134185303514377
1.70074547390841;-0.947816826411076;-0.134185303514377
1.41640042598509;-1.19275825346113;-0.21405750798722
1.02555910543131;-1.395101171459;-0.450479233226837
0.501597444089457;-1.46751863684771;-0.761448349307774
-0.00638977635782748;-1.52928647497338;-0.984025559105431
-0.364217252396166;-1.58466453674121;-1.15015974440895
-0.616613418530351;-1.47177848775293;-1.33439829605964
-0.908413205537806;-1.09584664536741;-1.53674121405751
-1.13205537806177;-0.600638977635783;-1.6506922257721
-1.31416400425985;-0.0788072417465389;-1.66666666666667
-1.56762513312034;0.352502662406816;-1.61235356762513
-1.75718849840256;0.554845580404686;-1.47497337593184
-1.4419595314164;0.45580404685836;-1.31309904153355
-0.700745473908413;0.16506922257721;-1.11501597444089
-0.0681576144834931;-0.313099041533546;-0.697550585729499
0.255591054313099;-0.574014909478168;-0.296059637912673
0.319488817891374;-0.551650692225772;-0.0702875399361022
0.291799787007455;-0.437699680511182;-0.0117145899893504
0.322683706070288;-0.420660276890309;-0.073482428115016
0.399361022364217;-0.548455804046858;-0.197018104366347
0.545260915867945;-0.89776357827476;-0.287539936102236
0.701810436634718;-1.34291799787007;-0.396166134185304
0.843450479233227;-1.73269435569755;-0.4185303514377
0.973375931842385;-1.99361022364217;-0.288604898828541
1.07987220447284;-2.09584664536741;-0.0841320553780618
1.14376996805112;-2.05111821086262;0.103301384451544
1.14164004259851;-1.88072417465389;0.231096911608094
1.06176783812567;-1.58359957401491;0.272630457933972
0.908413205537806;-1.14270500532481;0.237486687965921
0.701810436634718;-0.575079872204473;0.137380191693291
0.462193823216187;0.0883919062832801;0.0170394036208733
0.210862619808307;0.745473908413205;-0.0681576144834931
-0.0521831735889244;1.32161874334398;-0.120340788072417
-0.342917997870075;1.79872204472843;-0.149094781682641
-0.664536741214057;2.1405750798722;-0.228966986155485
-0.977635782747604;2.3258785942492;-0.36741214057508
-1.22896698615548;2.27476038338658;-0.525026624068158
-1.36315228966986;1.95101171458999;-0.643237486687966
-1.3727369542066;1.50372736954207;-0.727369542066028
-1.3024494142705;-0.961661341853035;-0.844515441959531
0.443024494142705;-1.08839190628328;-1.19275825346113
-0.197018104366347;-1.2332268370607;-1.05324813631523
-0.853035143769968;-1.30564430244941;-0.93716719914803
-1.43556975505857;-1.2779552715655;-0.849840255591054
-1.89350372736954;-1.18743343982961;-0.731629392971246
-2.21831735889244;-1.12247071352503;-0.5580404685836
-2.42172523961661;-1.13418530351438;-0.343982960596379
-2.52289669861555;-1.17571884984026;-0.109691160809372
-2.51863684771033;-1.18956336528222;0.0724174653887114
-2.4174653887114;-1.17358892438765;0.19062832800852
-2.25985090521832;-1.12247071352503;0.271565495207668
-2.01916932907348;-1.03088391906283;0.370607028753994
-1.73162939297125;-0.931842385516507;0.517571884984026
-1.45367412140575;-0.844515441959531;0.663471778487753
-1.24387646432375;-0.80937167199148;0.790202342917998
-1.11395101171459;-0.810436634717785;0.900958466453674
-0.990415335463259;-0.77209797657082;0.972310969116081
-0.843450479233227;-0.654952076677316;0.989350372736954
-0.665601703940362;-0.503727369542066;0.97444089456869
-0.465388711395101;-0.369542066027689;0.926517571884984
-0.273695420660277;-0.264110756123536;0.831735889243876
-0.0926517571884984;-0.206602768903088;0.647497337593184
0.0756123535676251;-0.183173588924388;0.355697550585729
0.236421725239617;-0.189563365282215;-0.00425985090521832
0.391906283280085;-0.240681576144835;-0.368477103301384
0.556975505857295;-0.322683706070288;-0.701810436634718
0.781682641107561;-0.423855165069223;-0.979765708200213
1.06389776357827;-0.513312034078807;-1.20234291799787
1.36421725239617;-0.574014909478168;-1.36102236421725
1.67305644302449;-0.608093716719915;-1.45154419595314
1.96272630457934;-0.625133120340788;-1.4888178913738
2.209797657082;-0.667731629392971;-1.48668796592119
2.34291799787007;-0.752928647497338;-1.45047923322684
2.30777422790202;-0.862619808306709;-1.39190628328009
2.07774227902023;-1.00851970181044;-1.31416400425985
1.66986155484558;-1.13738019169329;-1.19701810436635
1.19169329073482;-1.25133120340788;-1.04792332268371
0.693290734824281;-1.33333333333333;-0.88604898828541
0.183173588924388;-1.37912673056443;-0.735889243876464
-0.326943556975506;-1.3727369542066;-0.635782747603834
-0.79765708200213;-1.33759318423855;-0.550585729499467
-1.21086261980831;-1.28434504792332;-0.45580404685836
-1.5356762513312;-1.20660276890309;-0.382321618743344
-1.76890308839191;-1.13099041533546;-0.318423855165069
-1.91373801916933;-1.0692225772098;-0.256656017039404
-1.9765708200213;-1.02129925452609;-0.185303514376997
-1.95527156549521;-0.975505857294995;-0.106496272630458
-1.86687965921193;-0.943556975505857;-0.053248136315229
-1.73588924387646;-0.935037273695421;-0.0628328008519702
-1.58466453674121;-0.945686900958466;-0.128860489882854
-1.4419595314164;-0.990415335463259;-0.194888178913738
-1.30883919062833;-1.0457933972311;-0.22790202342918
-1.18956336528222;-1.07561235356763;-0.236421725239617
-1.08413205537806;-1.08732694355698;-0.230031948881789
-0.98828541001065;-1.10010649627263;-0.212992545260916
-0.902023429179979;-1.10756123535676;-0.197018104366347
-0.802981895633653;-1.10649627263046;-0.195953141640043
-0.682641107561235;-1.08306709265176;-0.204472843450479
-0.533546325878594;-1.04046858359957;-0.223642172523962
-0.37912673056443;-0.993610223642173;-0.237486687965921
-0.234291799787007;-0.953141640042598;-0.246006389776358
-0.0969116080937167;-0.914802981895634;-0.251331203407881
0.0425985090521832;-0.87433439829606;-0.261980830670927
0.187433439829606;-0.826411075612354;-0.273695420660277
0.340788072417465;-0.771033013844515;-0.294994675186368
0.502662406815761;-0.730564430244941;-0.357827476038339
0.66986155484558;-0.719914802981896;-0.452609158679446
0.825346112886049;-0.728434504792332;-0.562300319488818
0.921192758253461;-0.756123535676251;-0.645367412140575
0.919062832800852;-0.787007454739084;-0.692225772097977
0.851970181043664;-0.802981895633653;-0.687965921192758
0.765708200212993;-0.78381256656017;-0.608093716719915
0.660276890308839;-0.714589989350373;-0.453674121405751
0.55591054313099;-0.612353567625133;-0.272630457933972
0.462193823216187;-0.50692225772098;-0.10010649627263
0.374866879659212;-0.431309904153355;0.0564430244941427
0.297124600638978;-0.386581469648562;0.183173588924388
0.23961661341853;-0.370607028753994;0.268370607028754
0.198083067092652;-0.370607028753994;0.308839190628328
0.167199148029819;-0.384451544195953;0.305644302449414
0.136315228966986;-0.406815761448349;0.267305644302449
0.0947816826411076;-0.439829605963791;0.208732694355698
0.0425985090521832;-0.474973375931842;0.146964856230032
-0.0234291799787007;-0.510117145899894;0.104366347177849
-0.103301384451544;-0.538871139510117;0.0820021299254526
-0.204472843450479;-0.55591054313099;0.0638977635782748
-0.318423855165069;-0.572949946751864;0.033013844515442
-0.427050053248136;-0.600638977635783;-0.00425985090521832
-0.520766773162939;-0.633652822151225;-0.0394036208732694
-0.575079872204473;-0.652822151224707;-0.053248136315229
-0.5814696485623;-0.659211927582535;-0.0362087326943557
-0.545260915867945;-0.659211927582535;-0.0106496272630458
-0.480298189563365;-0.664536741214057;0.0266240681576145
-0.406815761448349;-0.668796592119276;0.0713525026624068
-0.338658146964856;-0.681576144834931;0.103301384451544
-0.280085197018104;-0.708200212992545;0.0926517571884984
-0.228966986155485;-0.740149094781683;0.0266240681576145
-0.170394036208733;-0.779552715654952;-0.0851970181043663
-0.0947816826411076;-0.816826411075612;-0.230031948881789
0.00638977635782748;-0.856230031948882;-0.388711395101171
0.118210862619808;-0.900958466453674;-0.556975505857295
0.234291799787007;-0.945686900958466;-0.727369542066028
0.354632587859425;-0.987220447284345;-0.89989350372737
0.477103301384452;-1.02768903088392;-1.06602768903088
0.605963791267306;-1.06496272630458;-1.20660276890309
0.739084132055378;-1.09797657082002;-1.31309904153355
0.867944621938232;-1.11927582534611;-1.38019169329073
0.990415335463259;-1.11395101171459;-1.41427050053248
1.10436634717785;-1.09052183173589;-1.4174653887114
1.20660276890309;-1.05218317358892;-1.39190628328009
1.29179978700745;-1.0010649627263;-1.33333333333333
1.37486687965921;-0.940362087326944;-1.23855165069223
1.45367412140575;-0.873269435569755;-1.12140575079872
1.50479233226837;-0.79765708200213;-0.990415335463259
1.5122470713525;-0.7209797657082;-0.839190628328009
1.46006389776358;-0.652822151224707;-0.664536741214057
1.35463258785943;-0.601703940362087;-0.494142705005325
1.18849840255591;-0.570820021299255;-0.340788072417465
0.963791267305644;-0.547390841320554;-0.225772097976571
0.689030883919063;-0.533546325878594;-0.153354632587859
0.391906283280085;-0.533546325878594;-0.128860489882854
0.0979765708200213;-0.546325878594249;-0.144834930777423
-0.179978700745474;-0.566560170394036;-0.178913738019169
-0.424920127795527;-0.589989350372737;-0.204472843450479
-0.626198083067093;-0.613418530351438;-0.208732694355698
-0.777422790202343;-0.640042598509052;-0.179978700745474
-0.876464323748669;-0.667731629392971;-0.122470713525027
-0.936102236421725;-0.690095846645367;-0.0521831735889244
-0.954206602768903;-0.710330138445154;0.0106496272630458
-0.92332268370607;-0.729499467518637;0.0511182108626198
-0.844515441959531;-0.755058572949947;0.0745473908413206
-0.712460063897764;-0.790202342917998;0.0681576144834931
-0.511182108626198;-0.835995740149095;0.0319488817891374
-0.250266240681576;-0.881789137380192;-0.0308839190628328
0.0543130990415335;-0.926517571884984;-0.119275825346113
0.362087326943557;-0.969116080937167;-0.223642172523962
0.641107561235357;-1.00319488817891;-0.33013844515442
0.873269435569755;-1.03194888178914;-0.414270500532481
1.04792332268371;-1.04366347177849;-0.46751863684771
1.16506922257721;-1.03407880724175;-0.489882854100107
1.22577209797657;-0.998935037273695;-0.480298189563365
1.2321618743344;-0.939297124600639;-0.434504792332268
1.19169329073482;-0.853035143769968;-0.362087326943557
1.10862619808307;-0.755058572949947;-0.276890308839191
0.98615548455804;-0.659211927582535;-0.168264110756124
0.833865814696486;-0.552715654952077;-0.0362087326943557
0.668796592119276;-0.428115015974441;0.122470713525027
0.482428115015974;-0.308839190628328;0.301384451544196
0.286474973375932;-0.186368477103301;0.429179978700745
0.073482428115016;-0.0851970181043663;0.504792332268371
-0.110756123535676;-0.0287539936102236;0.538871139510117
-0.258785942492013;-0.0223642172523962;0.539936102236422
-0.376996805111821;-0.0468583599574015;0.490947816826411
-0.452609158679446;-0.11395101171459;0.398296059637913
-0.486687965921193;-0.206602768903088;0.293929712460064
-0.497337593184239;-0.301384451544196;0.182108626198083
-0.499467518636848;-0.385516506922258;0.0756123535676251
-0.513312034078807;-0.44408945686901;-0.00958466453674121
-0.543130990415335;-0.474973375931842;-0.0724174653887114
-0.5814696485623;-0.485623003194888;-0.11395101171459
-0.617678381256656;-0.477103301384452;-0.152289669861555
-0.650692225772098;-0.457933972310969;-0.191693290734824
-0.679446219382322;-0.428115015974441;-0.232161874334398
-0.706070287539936;-0.387646432374867;-0.270500532481363
-0.725239616613419;-0.340788072417465;-0.314164004259851
-0.747603833865815;-0.312034078807242;-0.345047923322684
-0.768903088391906;-0.305644302449414;-0.362087326943557
-0.782747603833866;-0.315228966986155;-0.36741214057508
-0.784877529286475;-0.34185303514377;-0.361022364217252
-0.775292864749734;-0.381256656017039;-0.354632587859425
-0.74653887113951;-0.440894568690096;-0.349307774227902
-0.69542066027689;-0.517571884984026;-0.343982960596379
-0.644302449414271;-0.601703940362087;-0.334398296059638
-0.604898828541001;-0.690095846645367;-0.314164004259851
-0.586794462193823;-0.758253461128861;-0.289669861554846
-0.589989350372737;-0.806176783812567;-0.263045793397231
-0.614483493077742;-0.830670926517572;-0.237486687965921
-0.653887113951012;-0.826411075612354;-0.197018104366347
-0.712460063897764;-0.800851970181044;-0.157614483493078
-0.788072417465389;-0.751863684771033;-0.123535676251331
-0.866879659211928;-0.706070287539936;-0.0947816826411076
-0.945686900958466;-0.664536741214057;-0.0777422790202343
-1.01703940362087;-0.627263045793397;-0.0830670926517572
-1.07667731629393;-0.602768903088392;-0.11395101171459
